epoch,loss,val_loss
70,0.23160222172737122,0.23190322518348694
71,0.23115573823451996,0.23221783339977264
72,0.23118196427822113,0.2323381006717682
73,0.23133131861686707,0.23217780888080597
74,0.23125989735126495,0.23213650286197662
75,0.23116156458854675,0.23190857470035553
76,0.23087099194526672,0.23181620240211487
77,0.23074562847614288,0.2317587286233902
78,0.23077096045017242,0.23143883049488068
79,0.23070697486400604,0.2315760999917984
80,0.23042161762714386,0.23146095871925354
81,0.2303992211818695,0.23093187808990479
82,0.23007920384407043,0.23077893257141113
83,0.2299034744501114,0.23095446825027466
84,0.2299402505159378,0.2307070642709732
85,0.22976495325565338,0.23039385676383972
86,0.230118989944458,0.23033840954303741
87,0.22982394695281982,0.22988906502723694
88,0.23004348576068878,0.22975803911685944
89,0.22915226221084595,0.22914181649684906
90,0.2284037470817566,0.22926290333271027
91,0.22759772837162018,0.22854654490947723
92,0.22713883221149445,0.22566309571266174
93,0.22485114634037018,0.2234596461057663
94,0.2221764177083969,0.21970677375793457
95,0.21846573054790497,0.2145259529352188
96,0.21316169202327728,0.2092016488313675
97,0.20403742790222168,0.19277389347553253
98,0.19039645791053772,0.1819879114627838
99,0.18279923498630524,0.17758812010288239
100,0.17924708127975464,0.17539450526237488
101,0.17500196397304535,0.17130759358406067
102,0.171895831823349,0.16877105832099915
103,0.16998881101608276,0.17731744050979614
104,0.16869759559631348,0.16647739708423615
105,0.16538995504379272,0.16410793364048004
106,0.16353319585323334,0.16536851227283478
107,0.16268455982208252,0.1610548347234726
108,0.15879979729652405,0.1599966436624527
109,0.15922509133815765,0.16118694841861725
110,0.15512129664421082,0.1619161069393158
111,0.1564323753118515,0.15389879047870636
112,0.15821994841098785,0.15481995046138763
113,0.15663999319076538,0.15254871547222137
114,0.1588066816329956,0.1529000699520111
115,0.15654319524765015,0.1565972864627838
116,0.15548014640808105,0.15152746438980103
117,0.15387161076068878,0.1527063250541687
118,0.15241463482379913,0.16419266164302826
119,0.15475255250930786,0.15145747363567352
120,0.1550358235836029,0.15343239903450012
121,0.15464156866073608,0.15303687751293182
122,0.15432076156139374,0.15861767530441284
123,0.15602968633174896,0.15692740678787231
124,0.15333007276058197,0.14543382823467255
125,0.15439780056476593,0.15331541001796722
126,0.15575827658176422,0.15338970720767975
127,0.15560433268547058,0.14821600914001465
128,0.15441980957984924,0.15375983715057373
129,0.15321989357471466,0.1529790461063385
130,0.15787892043590546,0.14755018055438995
131,0.1533333659172058,0.14966602623462677
132,0.15484005212783813,0.16223827004432678
133,0.15564195811748505,0.14685338735580444
134,0.1532488614320755,0.1541268676519394
135,0.15214362740516663,0.1459053009748459
136,0.15365424752235413,0.14632877707481384
137,0.15742821991443634,0.1487632691860199
138,0.15575145184993744,0.15070956945419312
139,0.15398868918418884,0.14150848984718323
140,0.1540716290473938,0.1530293971300125
141,0.15326888859272003,0.1481212079524994
142,0.15494434535503387,0.14734546840190887
143,0.15633457899093628,0.13878636062145233
144,0.15068988502025604,0.14936232566833496
145,0.15154270827770233,0.1530328392982483
146,0.15383107960224152,0.13911336660385132
147,0.15027742087841034,0.13873940706253052
148,0.15214312076568604,0.13939927518367767
149,0.14954008162021637,0.1585422307252884
150,0.15224480628967285,0.13989968597888947
151,0.15058274567127228,0.13917303085327148
152,0.15086586773395538,0.13908663392066956
153,0.1501813679933548,0.13999971747398376
154,0.15011224150657654,0.13935016095638275
155,0.15160273015499115,0.1385941058397293
156,0.15119688212871552,0.13797293603420258
157,0.1496216505765915,0.14741557836532593
158,0.15218707919120789,0.1351047307252884
159,0.14850543439388275,0.1623544692993164
160,0.15224231779575348,0.13708752393722534
161,0.15550222992897034,0.13761202991008759
162,0.15076987445354462,0.158599853515625
163,0.15009628236293793,0.13813595473766327
164,0.1501922756433487,0.1389528214931488
165,0.15211930871009827,0.13844281435012817
166,0.1518947035074234,0.16228845715522766
167,0.15359239280223846,0.13994987308979034
168,0.1516813039779663,0.16206572949886322
169,0.15138457715511322,0.15044349431991577
170,0.1520702838897705,0.13702329993247986
171,0.15377379953861237,0.13787870109081268
172,0.15241511166095734,0.1412004828453064
173,0.15186461806297302,0.13752281665802002
174,0.15015611052513123,0.13962632417678833
175,0.1505809724330902,0.165623277425766
176,0.1530817747116089,0.13718803226947784
177,0.15067961812019348,0.13679784536361694
178,0.1530357450246811,0.13955172896385193
0,0.6983509659767151,0.6018197536468506
1,0.48729926347732544,0.35399359464645386
2,0.305834025144577,0.2851969003677368
3,0.26977336406707764,0.2540169656276703
4,0.23433487117290497,0.223517507314682
5,0.2076738327741623,0.19931769371032715
6,0.19037258625030518,0.19291959702968597
7,0.17221267521381378,0.16184507310390472
8,0.15800607204437256,0.1550772488117218
9,0.1495552510023117,0.1502976268529892
10,0.14405673742294312,0.1426769644021988
11,0.14012639224529266,0.146833136677742
12,0.13762633502483368,0.14376108348369598
13,0.1387653797864914,0.13792583346366882
14,0.13687650859355927,0.13848724961280823
15,0.13676631450653076,0.13511347770690918
16,0.13503117859363556,0.1356518715620041
17,0.13590891659259796,0.1341434270143509
18,0.13770823180675507,0.14154668152332306
19,0.13662154972553253,0.13321234285831451
20,0.1347491443157196,0.1346357762813568
21,0.13314037024974823,0.13388855755329132
22,0.13566479086875916,0.13186968863010406
23,0.13488434255123138,0.13368774950504303
24,0.13455060124397278,0.13371539115905762
25,0.13527199625968933,0.13370250165462494
26,0.13469015061855316,0.1312905102968216
27,0.1349332630634308,0.13303448259830475
28,0.13423018157482147,0.13336817920207977
29,0.13262790441513062,0.14344553649425507
30,0.13300596177577972,0.1343798190355301
31,0.1336916983127594,0.13172127306461334
32,0.13179518282413483,0.13024327158927917
33,0.1313965916633606,0.13169117271900177
34,0.13088876008987427,0.1324935108423233
35,0.132269948720932,0.1296793818473816
36,0.13050325214862823,0.129725843667984
37,0.13315843045711517,0.1278477907180786
38,0.13334043323993683,0.12857134640216827
39,0.13177068531513214,0.13049523532390594
40,0.13292475044727325,0.12825988233089447
41,0.1306038498878479,0.13140460848808289
42,0.135348841547966,0.13112862408161163
43,0.13428325951099396,0.13059891760349274
44,0.13152755796909332,0.1293485164642334
45,0.1314917653799057,0.12694776058197021
46,0.1319994479417801,0.1282503753900528
47,0.13166743516921997,0.13551722466945648
48,0.13139621913433075,0.13244163990020752
49,0.13097651302814484,0.12819737195968628
50,0.13091711699962616,0.14230801165103912
51,0.13116368651390076,0.12930437922477722
52,0.13042829930782318,0.12983042001724243
53,0.13005852699279785,0.1383301466703415
54,0.13269969820976257,0.1282675862312317
55,0.1301712542772293,0.12803103029727936
56,0.13087397813796997,0.12765006721019745
57,0.130568265914917,0.12693575024604797
58,0.13076837360858917,0.13745243847370148
59,0.12944893538951874,0.1298648566007614
60,0.130446195602417,0.12780193984508514
61,0.1323714554309845,0.1311636120080948
62,0.12994323670864105,0.13018113374710083
63,0.1318133920431137,0.13131242990493774
64,0.13011163473129272,0.12777550518512726
65,0.13264158368110657,0.1283687800168991
66,0.12966594099998474,0.1381717175245285
67,0.13339877128601074,0.12901900708675385
68,0.1281045377254486,0.1410881131887436
69,0.13255687057971954,0.13114911317825317
70,0.13000446557998657,0.13072720170021057
71,0.13182607293128967,0.130822092294693
72,0.13085836172103882,0.12970207631587982
73,0.12973716855049133,0.13113950192928314
74,0.1322380006313324,0.14130932092666626
75,0.13144606351852417,0.14128893613815308
76,0.13104313611984253,0.13682860136032104
77,0.13156644999980927,0.13064579665660858
0,0.6833699941635132,0.6512020826339722
1,0.6080911159515381,0.560451090335846
2,0.5173797607421875,0.4436933398246765
3,0.3696490228176117,0.29161253571510315
4,0.25566425919532776,0.2300766259431839
5,0.2122257649898529,0.2003094106912613
6,0.19343388080596924,0.19375011324882507
7,0.18305251002311707,0.18636731803417206
8,0.180136576294899,0.1843004673719406
9,0.17746947705745697,0.17889399826526642
10,0.17494812607765198,0.18015968799591064
11,0.17468151450157166,0.17795003950595856
12,0.1725655198097229,0.174004465341568
13,0.16988760232925415,0.1721842736005783
14,0.1689155548810959,0.17215761542320251
15,0.1682390421628952,0.17036910355091095
16,0.16561278700828552,0.16801831126213074
17,0.16599248349666595,0.17294099926948547
18,0.16699053347110748,0.170188307762146
19,0.16561758518218994,0.1680230051279068
20,0.1611788272857666,0.1657831072807312
21,0.15941838920116425,0.16371417045593262
22,0.1587018519639969,0.1647171974182129
23,0.15819022059440613,0.1636117398738861
24,0.1582004427909851,0.160184845328331
25,0.15616708993911743,0.16169795393943787
26,0.15555743873119354,0.15912458300590515
27,0.1540059894323349,0.1601862758398056
28,0.15435822308063507,0.16191847622394562
29,0.15551988780498505,0.15804913640022278
30,0.15445323288440704,0.1558479368686676
31,0.15363295376300812,0.15851591527462006
32,0.15461939573287964,0.15700826048851013
33,0.15603876113891602,0.15828773379325867
34,0.15341708064079285,0.15525858104228973
35,0.15394534170627594,0.15341892838478088
36,0.1534995436668396,0.15319091081619263
37,0.1521381437778473,0.1531706303358078
38,0.15098585188388824,0.15211674571037292
39,0.15015526115894318,0.15057505667209625
40,0.1505458950996399,0.15031544864177704
41,0.15010787546634674,0.15204426646232605
42,0.15060146152973175,0.14522776007652283
43,0.15048019587993622,0.14891380071640015
44,0.15134164690971375,0.14864949882030487
45,0.14947502315044403,0.14884968101978302
46,0.1475139558315277,0.1464748978614807
47,0.1489812284708023,0.14869265258312225
48,0.1493244469165802,0.14589789509773254
49,0.14938154816627502,0.15020518004894257
50,0.14748260378837585,0.14909355342388153
51,0.1463395655155182,0.1448466181755066
52,0.1481020599603653,0.14651787281036377
53,0.1467478722333908,0.1457449495792389
54,0.14682164788246155,0.14498884975910187
55,0.14404495060443878,0.140811949968338
56,0.1432393342256546,0.14272426068782806
57,0.14245328307151794,0.14522738754749298
58,0.14448362588882446,0.14315146207809448
59,0.14438748359680176,0.14087200164794922
60,0.1419716328382492,0.1390286237001419
61,0.14181524515151978,0.1431804597377777
62,0.14254650473594666,0.1422491818666458
63,0.14576803147792816,0.14517708122730255
64,0.1452426314353943,0.1404256969690323
65,0.1424473524093628,0.14417105913162231
66,0.1424548476934433,0.14104798436164856
67,0.14194712042808533,0.1406194120645523
68,0.14264512062072754,0.14053183794021606
69,0.14088918268680573,0.14347387850284576
70,0.14177101850509644,0.1357027292251587
71,0.13975468277931213,0.13653866946697235
72,0.1390496790409088,0.13607899844646454
73,0.13852497935295105,0.13932602107524872
74,0.13736991584300995,0.13509850203990936
75,0.1366310864686966,0.13389535248279572
76,0.13628415763378143,0.13455213606357574
77,0.13387393951416016,0.13329395651817322
78,0.13323266804218292,0.13539204001426697
79,0.13259488344192505,0.13332489132881165
80,0.1321161687374115,0.13353541493415833
81,0.13157398998737335,0.13124875724315643
82,0.1314794421195984,0.1333203911781311
83,0.1318010836839676,0.13045848906040192
84,0.1307499259710312,0.12960374355316162
85,0.13180792331695557,0.1322164088487625
86,0.1307380646467209,0.13134564459323883
87,0.13139738142490387,0.13327525556087494
88,0.13063505291938782,0.13059620559215546
89,0.1306719034910202,0.13201093673706055
90,0.1306043118238449,0.13116280734539032
91,0.13098976016044617,0.1330745369195938
92,0.13150471448898315,0.1314644068479538
93,0.13338351249694824,0.13290253281593323
94,0.13201786577701569,0.13545888662338257
95,0.13145136833190918,0.13090279698371887
96,0.13143764436244965,0.13743199408054352
97,0.13078366219997406,0.13079683482646942
98,0.1307595670223236,0.13495296239852905
99,0.1314910650253296,0.12938737869262695
100,0.13056278228759766,0.1298673301935196
101,0.12994691729545593,0.13002295792102814
102,0.12948064506053925,0.12926405668258667
103,0.12960165739059448,0.1285947859287262
104,0.1292191445827484,0.130244642496109
105,0.12977531552314758,0.1295362412929535
106,0.12908485531806946,0.12988437712192535
107,0.12921445071697235,0.12966224551200867
108,0.12895885109901428,0.12904559075832367
109,0.1286991685628891,0.1280103623867035
110,0.12975290417671204,0.12975040078163147
111,0.12955167889595032,0.12864802777767181
112,0.1296144723892212,0.1276734173297882
113,0.13038082420825958,0.12662391364574432
114,0.13000239431858063,0.1267004907131195
115,0.12911292910575867,0.13093562424182892
116,0.12892694771289825,0.12678037583827972
117,0.12955644726753235,0.12706179916858673
118,0.12955912947654724,0.12931250035762787
119,0.12972243130207062,0.12668007612228394
120,0.12781396508216858,0.12711749970912933
121,0.12849336862564087,0.1285325586795807
122,0.12916894257068634,0.12775199115276337
123,0.12745361030101776,0.12676554918289185
124,0.12847942113876343,0.128104567527771
125,0.12816743552684784,0.12837375700473785
126,0.1287192404270172,0.12762443721294403
127,0.12879611551761627,0.1264801323413849
128,0.1279260814189911,0.1265442967414856
129,0.12806148827075958,0.12933586537837982
130,0.12797363102436066,0.1259554922580719
131,0.12929445505142212,0.13532103598117828
132,0.1294415146112442,0.12723663449287415
133,0.12898743152618408,0.1272777020931244
134,0.12801751494407654,0.12856358289718628
135,0.12842467427253723,0.12543310225009918
136,0.12852774560451508,0.12563501298427582
137,0.1270773708820343,0.12452973425388336
138,0.12730515003204346,0.12670640647411346
139,0.12689347565174103,0.12716828286647797
140,0.12681634724140167,0.12443477660417557
141,0.12674537301063538,0.1258941888809204
142,0.12992294132709503,0.1227211281657219
143,0.12566158175468445,0.12447276711463928
144,0.12651179730892181,0.12419938296079636
145,0.12616628408432007,0.12496396154165268
146,0.12653690576553345,0.12575210630893707
147,0.12712793052196503,0.12950462102890015
148,0.12617406249046326,0.12481103092432022
149,0.1259927898645401,0.12431878596544266
150,0.12599751353263855,0.12308746576309204
151,0.12545374035835266,0.12435735017061234
152,0.12591423094272614,0.12294488400220871
153,0.1256481409072876,0.12460637092590332
154,0.1253056675195694,0.1251782327890396
155,0.12613624334335327,0.12326265871524811
156,0.12611092627048492,0.12752653658390045
157,0.12682126462459564,0.12646269798278809
158,0.12651826441287994,0.12513764202594757
159,0.12682414054870605,0.1248219907283783
160,0.12733016908168793,0.12419121712446213
161,0.12678879499435425,0.12509426474571228
162,0.12643201649188995,0.12588901817798615
0,0.4282712936401367,0.20952081680297852
1,0.18786978721618652,0.17604407668113708
2,0.16519907116889954,0.16235895454883575
3,0.1553681492805481,0.15501175820827484
4,0.15046203136444092,0.15220749378204346
5,0.14687752723693848,0.1508769989013672
6,0.14449772238731384,0.14303678274154663
7,0.14148671925067902,0.1426851600408554
8,0.14024540781974792,0.1464785784482956
9,0.13808317482471466,0.13652394711971283
10,0.13857638835906982,0.1374673843383789
11,0.13601110875606537,0.13951410353183746
12,0.13324236869812012,0.13537922501564026
13,0.1343538463115692,0.1315704733133316
14,0.13032834231853485,0.14089970290660858
15,0.1312115490436554,0.13020984828472137
16,0.12896205484867096,0.13121163845062256
17,0.12956388294696808,0.1268470734357834
18,0.12937210500240326,0.12655286490917206
19,0.12901687622070312,0.13871105015277863
20,0.1295904666185379,0.13161034882068634
21,0.12591443955898285,0.12510903179645538
22,0.1256663054227829,0.12270797789096832
23,0.124858558177948,0.12832917273044586
24,0.12601549923419952,0.12555751204490662
25,0.12497540563344955,0.12191133201122284
26,0.1258103847503662,0.12681210041046143
27,0.1244073286652565,0.12401917576789856
28,0.12252501398324966,0.123031847178936
29,0.12340071052312851,0.12115217745304108
30,0.12336328625679016,0.12204454094171524
31,0.12292589247226715,0.1204446405172348
32,0.12116096913814545,0.1236165389418602
33,0.12241538614034653,0.12933479249477386
34,0.12138668447732925,0.12028396874666214
35,0.12149687856435776,0.12868468463420868
36,0.1189170554280281,0.1211603656411171
37,0.11987988650798798,0.11978763341903687
38,0.11741218715906143,0.12170886993408203
39,0.11924251168966293,0.11565592139959335
40,0.11893920600414276,0.1212836354970932
41,0.11643477529287338,0.1211639940738678
42,0.11687910556793213,0.11486601829528809
43,0.11723898351192474,0.12029530853033066
44,0.11626163125038147,0.12365290522575378
45,0.11722879111766815,0.11936669796705246
46,0.11644318699836731,0.1205422431230545
47,0.11636147648096085,0.11802012473344803
48,0.11621915549039841,0.1159900650382042
49,0.113704152405262,0.1148819848895073
50,0.1164386123418808,0.11547968536615372
51,0.11364462226629257,0.11424325406551361
52,0.11249955743551254,0.11384723335504532
53,0.11464520543813705,0.12005798518657684
54,0.11335732787847519,0.11310728639364243
55,0.11306218802928925,0.11555848270654678
56,0.1125495508313179,0.11928859353065491
57,0.11339621245861053,0.11475859582424164
58,0.11375267058610916,0.11492232978343964
59,0.11352978646755219,0.11271487921476364
60,0.11197221279144287,0.11298215389251709
61,0.11351446062326431,0.11372915655374527
62,0.11213456839323044,0.11804194003343582
63,0.1112845167517662,0.11482726782560349
64,0.11298661679029465,0.1140945553779602
65,0.11177119612693787,0.112466000020504
66,0.11154312640428543,0.11413784325122833
67,0.1117621436715126,0.11246996372938156
68,0.11099114269018173,0.11465189605951309
69,0.11054975539445877,0.11304851621389389
70,0.11104808747768402,0.11444705724716187
71,0.11075985431671143,0.11580157279968262
72,0.11130285263061523,0.11108168214559555
73,0.11100173741579056,0.11067970097064972
74,0.11023858934640884,0.11500085145235062
75,0.10923964530229568,0.11359747499227524
76,0.11152627319097519,0.12630143761634827
77,0.11066839098930359,0.12118168920278549
78,0.11091919988393784,0.11555005609989166
79,0.10880254954099655,0.11224201321601868
80,0.10822784155607224,0.11442297697067261
81,0.10886768251657486,0.11183866113424301
82,0.10998854041099548,0.11231689155101776
83,0.10903807729482651,0.11245650053024292
84,0.10939832776784897,0.11316633969545364
85,0.10855133086442947,0.11566514521837234
86,0.10823563486337662,0.11889376491308212
87,0.10929133743047714,0.1124865710735321
88,0.10810202360153198,0.11474508792161942
89,0.10807526856660843,0.11020787805318832
90,0.10774150490760803,0.11116848140954971
91,0.10664723813533783,0.11181198060512543
92,0.10781414806842804,0.1137843057513237
93,0.11036252975463867,0.11159011721611023
94,0.10698675364255905,0.11344151943922043
95,0.10800555348396301,0.10986436158418655
96,0.10748865455389023,0.11760777980089188
97,0.10780024528503418,0.11113768070936203
98,0.10747147351503372,0.11268314719200134
99,0.10778028517961502,0.11205393821001053
100,0.10733075439929962,0.11006174981594086
101,0.1065850630402565,0.11714298278093338
102,0.10682601481676102,0.11240080744028091
103,0.10890112072229385,0.11304238438606262
104,0.10757352411746979,0.1164926141500473
105,0.10644732415676117,0.11430183053016663
106,0.10639075189828873,0.12005750089883804
107,0.10554908215999603,0.11189694702625275
108,0.10708717256784439,0.11015795171260834
109,0.10574141889810562,0.11108963191509247
110,0.10646098107099533,0.11570218205451965
111,0.1054399162530899,0.11170246452093124
112,0.10542776435613632,0.11783182621002197
113,0.10593967139720917,0.11728878319263458
114,0.10611335188150406,0.12191727757453918
115,0.10610052198171616,0.11754649877548218
116,0.10596995800733566,0.1164640262722969
117,0.10626708716154099,0.11411166936159134
118,0.10569591075181961,0.11192826926708221
119,0.10471659153699875,0.1148892194032669
120,0.10626129060983658,0.11094725131988525
121,0.1055111214518547,0.11180255562067032
122,0.10907226800918579,0.11154777556657791
123,0.10518558323383331,0.11476379632949829
124,0.10656601190567017,0.1177419126033783
125,0.10780791193246841,0.11336090415716171
0,0.39048904180526733,0.20024654269218445
1,0.17737099528312683,0.15925608575344086
2,0.1581336259841919,0.14974001049995422
3,0.1462225615978241,0.1446845829486847
4,0.14032383263111115,0.1391579955816269
5,0.13624994456768036,0.13521167635917664
6,0.1368429958820343,0.13763484358787537
7,0.1363588273525238,0.13360019028186798
8,0.13464504480361938,0.13147509098052979
9,0.13358061015605927,0.128889262676239
10,0.13211044669151306,0.1391294151544571
11,0.1315060257911682,0.12628842890262604
12,0.1291918009519577,0.12800563871860504
13,0.12873968482017517,0.14590667188167572
14,0.1286133974790573,0.12469819188117981
15,0.127437025308609,0.12421973049640656
16,0.13040925562381744,0.12336957454681396
17,0.1257118582725525,0.12530888617038727
18,0.12422739714384079,0.12443887442350388
19,0.12339349836111069,0.12626227736473083
20,0.12356005609035492,0.12028969079256058
21,0.12149804830551147,0.12535543739795685
22,0.12204986810684204,0.1258995532989502
23,0.12185683846473694,0.12110049277544022
24,0.12200133502483368,0.11979615688323975
25,0.12043002992868423,0.12130361050367355
26,0.1207030788064003,0.1197892352938652
27,0.11863697320222855,0.12470225989818573
28,0.11953432112932205,0.11973205208778381
29,0.11904199421405792,0.12238337099552155
30,0.11843185126781464,0.11858665198087692
31,0.11898241192102432,0.12079925835132599
32,0.11829306185245514,0.12252519279718399
33,0.11754274368286133,0.1228833794593811
34,0.1175973042845726,0.11958400905132294
35,0.11732124537229538,0.12005791813135147
36,0.11733092367649078,0.11773933470249176
37,0.11596690863370895,0.11614364385604858
38,0.11608929932117462,0.1176074743270874
39,0.11609230190515518,0.11884487420320511
40,0.11952537298202515,0.12051186710596085
